F:FILEC4.DAT LINE00843 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00844 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00845 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00846 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00847 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00848 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00849 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00850 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00851 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00852 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00853 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00854 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00855 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00856 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00857 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00858 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00859 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00860 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00861 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00862 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00863 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00864 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00865 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00866 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00867 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00868 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00869 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00870 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00871 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00872 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00873 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00874 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00875 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00876 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00877 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00878 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00879 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00880 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00881 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00882 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00883 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00884 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00885 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00886 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00887 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00888 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00889 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00890 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00891 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00892 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00893 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00894 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00895 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00896 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00897 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00898 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00899 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00900 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00901 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00902 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00903 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00904 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00905 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00906 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00907 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00908 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00909 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00910 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00911 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00912 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00913 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00914 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00915 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00916 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00917 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00918 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00919 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00920 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00921 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00922 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00923 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00924 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00925 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00926 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00927 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00928 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00929 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00930 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00931 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00932 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00933 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00934 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00935 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00936 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00937 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00938 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00939 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00940 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00941 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00942 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00943 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00944 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00945 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00946 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00947 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00948 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00949 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00950 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00951 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00952 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00953 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00954 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00955 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00956 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00957 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00958 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00959 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00960 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00961 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00962 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00963 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00964 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00965 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00966 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00967 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00968 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00969 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00970 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00971 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00972 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00973 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00974 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00975 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00976 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00977 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00978 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00979 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00980 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00981 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00982 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00983 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00984 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00985 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00986 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00987 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00988 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00989 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00990 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00991 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00992 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00993 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00994 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00995 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00996 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00997 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00998 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE00999 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01000 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01001 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01002 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01003 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01004 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01005 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01006 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01007 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01008 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01009 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01010 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01011 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01012 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01013 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01014 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01015 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01016 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01017 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01018 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01019 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01020 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01021 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01022 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01023 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01024 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01025 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01026 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01027 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01028 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01029 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01030 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01031 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01032 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01033 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01034 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01035 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01036 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01037 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01038 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01039 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01040 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01041 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01042 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01043 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01044 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01045 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01046 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01047 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01048 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01049 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01050 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01051 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01052 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01053 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01054 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01055 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01056 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01057 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01058 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01059 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01060 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01061 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01062 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01063 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01064 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01065 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01066 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01067 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01068 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01069 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01070 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01071 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01072 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01073 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01074 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01075 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01076 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01077 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01078 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01079 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01080 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01081 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01082 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01083 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01084 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01085 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01086 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01087 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01088 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01089 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01090 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01091 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01092 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01093 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01094 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01095 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01096 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01097 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01098 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01099 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01100 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEC4.DAT LINE01101 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
