F:FILEA3.DAT LINE00286 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00287 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00288 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00289 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00290 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00291 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00292 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00293 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00294 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00295 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00296 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00297 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00298 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00299 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00300 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00301 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00302 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00303 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00304 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00305 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00306 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00307 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00308 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00309 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00310 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00311 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00312 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00313 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00314 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00315 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00316 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00317 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00318 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00319 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00320 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00321 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00322 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00323 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00324 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00325 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00326 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00327 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00328 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00329 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00330 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00331 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00332 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00333 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00334 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00335 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00336 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00337 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00338 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00339 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00340 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00341 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00342 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00343 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00344 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00345 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00346 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00347 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00348 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00349 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00350 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00351 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00352 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00353 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00354 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00355 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00356 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00357 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00358 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00359 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00360 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00361 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00362 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00363 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00364 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00365 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00366 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00367 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00368 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00369 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00370 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00371 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00372 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00373 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00374 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00375 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00376 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00377 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00378 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00379 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00380 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00381 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00382 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00383 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00384 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00385 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00386 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00387 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00388 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00389 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00390 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00391 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00392 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00393 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00394 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00395 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00396 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00397 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00398 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00399 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00400 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00401 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00402 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00403 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00404 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00405 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00406 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00407 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00408 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00409 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00410 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00411 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00412 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00413 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00414 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00415 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00416 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00417 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00418 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00419 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00420 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00421 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00422 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00423 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00424 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00425 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00426 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00427 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00428 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00429 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00430 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00431 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00432 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00433 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00434 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00435 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00436 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00437 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00438 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00439 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00440 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00441 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00442 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00443 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00444 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00445 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00446 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00447 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00448 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00449 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00450 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00451 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00452 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00453 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00454 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00455 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00456 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00457 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00458 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00459 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00460 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00461 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00462 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00463 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00464 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00465 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00466 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00467 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00468 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00469 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00470 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00471 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00472 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00473 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00474 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00475 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00476 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00477 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00478 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00479 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00480 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00481 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00482 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00483 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00484 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00485 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00486 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00487 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00488 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00489 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00490 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00491 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00492 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00493 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00494 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00495 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00496 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00497 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00498 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00499 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00500 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00501 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00502 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00503 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00504 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00505 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00506 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00507 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00508 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00509 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00510 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00511 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00512 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00513 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00514 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00515 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00516 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00517 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00518 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00519 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00520 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00521 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00522 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00523 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00524 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00525 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00526 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00527 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00528 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00529 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00530 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00531 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00532 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00533 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00534 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00535 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00536 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00537 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00538 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00539 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00540 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00541 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00542 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00543 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00544 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00545 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00546 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00547 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00548 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00549 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00550 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00551 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00552 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00553 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00554 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00555 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00556 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00557 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00558 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00559 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00560 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00561 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00562 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00563 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00564 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00565 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00566 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00567 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00568 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00569 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
F:FILEA3.DAT LINE00570 1234567890ABCDEFGHIJKLMNOPQRSTUVWXYZ
